"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"2479",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00799846735014895,0.156137734068045,0.896136693442318,0.843862265931955,NA,0.148376152225259,2,1,0.3,0.8
"2480",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00799846735014895,0.144763526041275,0.927295685409623,0.855236473958725,NA,0.103863306557682,2,1,0.3,0.8
"2481",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00799846735014895,0.137217610955486,0.949106979786736,0.862782389044514,NA,0.0727043145903771,2,1,0.3,0.8
"2482",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00799846735014895,0.132134428976025,0.964374885850715,0.867865571023975,NA,0.0508930202132639,2,1,0.3,0.8
"2483",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00799846735014895,0.128671900990125,0.975062420095501,0.871328099009875,NA,0.0356251141492847,2,1,0.3,0.8
"2484",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.305598927145104,0.126294386959286,0.975062420095501,0.873705613040714,NA,0.992001532649851,1,1,0.3,0.8
"2485",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.305598927145104,0.207686570716364,0.98254369406685,0.792313429283637,NA,0.0249375799044993,2,1,0.3,0.8
"2486",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0611197854290209,0.20523520806368,0.98254369406685,0.79476479193632,NA,-0.305598927145104,1,0,0.3,0.8
"2487",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0611197854290209,0.136714834245071,0.987780585846795,0.863285165754929,NA,0.0174563059331495,2,1,0.3,0.8
"2488",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0611197854290209,0.135483374508859,0.991446410092757,0.864516625491141,NA,0.0122194141532046,2,1,0.3,0.8
"2489",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0611197854290209,0.13462692859365,0.99401248706493,0.86537307140635,NA,0.0085535899072432,2,1,0.3,0.8
"2490",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0611197854290209,0.134030140111154,0.995808740945451,0.865969859888846,NA,0.00598751293507027,2,1,0.3,0.8
"2491",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0611197854290209,0.133613719820131,0.19916174818909,0.866386280179869,NA,-0.995808740945451,2,0,0.3,0.8
"2492",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.342783849800315,0.431414114211411,0.19916174818909,0.568585885788588,NA,0.938880214570979,1,1,0.3,0.8
"2493",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.342783849800315,0.571321334795659,0.039832349637818,0.428678665204341,NA,-0.19916174818909,2,0,0.3,0.8
"2494",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.53994869486022,0.647005655570336,0.039832349637818,0.352994344429664,NA,0.657216150199685,1,1,0.3,0.8
"2495",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.677964086402154,0.731104325888391,0.039832349637818,0.268895674111609,NA,0.46005130513978,1,1,0.3,0.8
"2496",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.774574860481508,0.781813065719906,0.039832349637818,0.218186934280094,NA,0.322035913597846,1,1,0.3,0.8
"2497",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.842202402337056,0.812979099246217,0.039832349637818,0.187020900753783,NA,0.225425139518492,1,1,0.3,0.8
"2498",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.889541681635939,0.832679838004142,0.039832349637818,0.167320161995858,NA,0.157797597662944,1,1,0.3,0.8
"2499",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.922679177145157,0.845458793841176,0.039832349637818,0.154541206158824,NA,0.110458318364061,1,1,0.3,0.8
"2500",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.922679177145157,0.853921317165819,0.0079664699275636,0.146078682834181,NA,-0.039832349637818,2,0,0.3,0.8
"2501",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.94587542400161,0.861693263108857,0.0079664699275636,0.138306736891143,NA,0.0773208228548428,1,1,0.3,0.8
"2502",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.962112796801127,0.867130023835923,0.0079664699275636,0.132869976164077,NA,0.0541245759983899,1,1,0.3,0.8
"2503",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.973478957760789,0.870827214859344,0.0079664699275636,0.129172785140656,NA,0.037887203198873,1,1,0.3,0.8
"2504",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.981435270432552,0.873362825781025,0.0079664699275636,0.126637174218975,NA,0.026521042239211,1,1,0.3,0.8
"2505",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.987004689302787,0.875112334265886,0.0079664699275636,0.124887665734114,NA,0.0185647295674477,1,1,0.3,0.8
"2506",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.987004689302787,0.876324628167552,0.305576528949295,0.123675371832448,NA,0.992033530072436,2,1,0.3,0.8
"2507",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.990903282511951,0.79622353251402,0.305576528949295,0.20377646748598,NA,0.0129953106972134,1,1,0.3,0.8
"2508",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.993632297758365,0.797485716957546,0.305576528949295,0.202514283042454,NA,0.00909671748804941,1,1,0.3,0.8
"2509",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.198726459551673,0.798365770038211,0.305576528949295,0.201634229961789,NA,-0.993632297758365,1,0,0.3,0.8
"2510",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.439108521686171,0.44677735782797,0.305576528949295,0.553222642172029,NA,0.801273540448327,1,1,0.3,0.8
"2511",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.439108521686171,0.566371976184853,0.0611153057898589,0.433628023815147,NA,-0.305576528949295,2,0,0.3,0.8
"2512",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.60737596518032,0.680481711137994,0.0611153057898589,0.319518288862006,NA,0.560891478313829,1,1,0.3,0.8
"2513",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.725163175626224,0.748856204977114,0.0611153057898589,0.251143795022886,NA,0.39262403481968,1,1,0.3,0.8
"2514",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.725163175626224,0.790525473348453,0.0122230611579718,0.209474526651547,NA,-0.0611153057898589,2,0,0.3,0.8
"2515",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.807614222938357,0.806258595996181,0.0122230611579718,0.193741404003819,NA,0.274836824373776,1,1,0.3,0.8
"2516",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.86532995605685,0.830726142041708,0.0122230611579718,0.169273857958292,NA,0.192385777061643,1,1,0.3,0.8
"2517",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.905730969239795,0.846344550230398,0.0122230611579718,0.153655449769602,NA,0.13467004394315,1,1,0.3,0.8
"2518",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.181146193847959,0.856561017025335,0.0122230611579718,0.143438982974665,NA,-0.905730969239795,1,0,0.3,0.8
"2519",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.181146193847959,0.583667260368661,0.00244461223159436,0.416332739631339,NA,-0.0122230611579718,2,0,0.3,0.8
"2520",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.426802335693571,0.588411668073131,0.00244461223159436,0.411588331926869,NA,0.818853806152041,1,1,0.3,0.8
"2521",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.3,0.5,0,0.5,NA,1,1,1,0.3,0.9
"2522",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3,0.645656306225796,0,0.354343693774205,NA,0,2,0,0.3,0.9
"2523",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.51,0.645656306225796,0,0.354343693774205,NA,0.7,1,1,0.3,0.9
"2524",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.657,0.734972599466519,0,0.265027400533481,NA,0.49,1,1,0.3,0.9
"2525",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7599,0.788181730830439,0,0.211818269169561,NA,0.343,1,1,0.3,0.9
"2526",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.83193,0.820509027688122,0,0.179490972311878,NA,0.2401,1,1,0.3,0.9
"2527",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.882351,0.84075548187014,0,0.15924451812986,NA,0.16807,1,1,0.3,0.9
"2528",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9176457,0.853797574996157,0,0.146202425003843,NA,0.117649,1,1,0.3,0.9
"2529",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9176457,0.862390877319534,0,0.137609122680466,NA,0,2,0,0.3,0.9
"2530",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.94235199,0.862390877319534,0,0.137609122680466,NA,0.0823543,1,1,0.3,0.9
"2531",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.959646393,0.868150501588399,0,0.131849498411601,NA,0.05764801,1,1,0.3,0.9
"2532",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9717524751,0.87205954937831,0,0.12794045062169,NA,0.040353607,1,1,0.3,0.9
"2533",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.98022673257,0.874736694013414,0,0.125263305986586,NA,0.0282475249,1,1,0.3,0.9
"2534",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.986158712799,0.876582019384722,0,0.123417980615278,NA,0.0197732674300001,1,1,0.3,0.9
"2535",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.986158712799,0.877859809764223,0,0.122140190235777,NA,0,2,0,0.3,0.9
"2536",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.986158712799,0.877859809764223,0,0.122140190235777,NA,0,2,0,0.3,0.9
"2537",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.986158712799,0.877859809764223,0,0.122140190235777,NA,0,2,0,0.3,0.9
"2538",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9903110989593,0.877859809764223,0,0.122140190235777,NA,0.0138412872010001,1,1,0.3,0.9
"2539",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99321776927151,0.878747473139695,0,0.121252526860305,NA,0.00968890104070008,1,1,0.3,0.9
"2540",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.995252438490057,0.879365524069394,0,0.120634475930606,NA,0.00678223072849005,1,1,0.3,0.9
"2541",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.995252438490057,0.879796540828033,0,0.120203459171967,NA,0,2,0,0.3,0.9
"2542",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99667670694304,0.879796540828033,0,0.120203459171967,NA,0.00474756150994304,1,1,0.3,0.9
"2543",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.997673694860128,0.880097460915491,0,0.119902539084509,NA,0.00332329305696011,1,1,0.3,0.9
"2544",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99837158640209,0.880307717625952,0,0.119692282374048,NA,0.00232630513987209,1,1,0.3,0.9
"2545",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.998860110481463,0.880454707711902,0,0.119545292288098,NA,0.00162841359791044,1,1,0.3,0.9
"2546",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999202077337024,0.880557507927901,0,0.119442492072099,NA,0.00113988951853727,1,1,0.3,0.9
"2547",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999441454135917,0.880629422607908,0,0.119370577392092,NA,0.000797922662976069,1,1,0.3,0.9
"2548",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999609017895142,0.880679740610733,0,0.119320259389267,NA,0.000558545864083215,1,1,0.3,0.9
"2549",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.999726312526599,0.880714952301495,0,0.119285047698505,NA,0.000390982104858217,1,1,0.3,0.9
"2550",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999726312526599,0.88073959513944,0,0.11926040486056,NA,0,2,0,0.3,0.9
"2551",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.999726312526599,0.88073959513944,0.3,0.11926040486056,NA,1,2,1,0.3,0.9
"2552",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0999726312526599,0.802097014053697,0.3,0.197902985946303,NA,-0.999726312526599,1,0,0.3,0.9
"2553",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0999726312526599,0.401299188687301,0.51,0.598700811312699,NA,0.7,2,1,0.3,0.9
"2554",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0999726312526599,0.30575204076467,0.051,0.69424795923533,NA,-0.51,2,0,0.3,0.9
"2555",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0999726312526599,0.524466759058434,0.3357,0.475533240941566,NA,0.949,2,1,0.3,0.9
"2556",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0999726312526599,0.384271984599305,0.53499,0.615728015400695,NA,0.6643,2,1,0.3,0.9
"2557",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0999726312526599,0.295247073903245,0.674493,0.704752926096755,NA,0.46501,2,1,0.3,0.9
"2558",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0999726312526599,0.240664339879935,0.7721451,0.759335660120065,NA,0.325507,2,1,0.3,0.9
"2559",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0999726312526599,0.206796443199315,0.07721451,0.793203556800685,NA,-0.7721451,2,0,0.3,0.9
"2560",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00999726312526598,0.511377096506384,0.07721451,0.488622903493616,NA,-0.0999726312526599,1,0,0.3,0.9
"2561",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.000999726312526598,0.466441901612587,0.07721451,0.533558098387413,NA,-0.00999726312526598,1,0,0.3,0.9
"2562",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99726312526598e-05,0.4619662218379,0.07721451,0.538033778162101,NA,-0.000999726312526598,1,0,0.3,0.9
"2563",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",9.99726312526598e-05,0.461518978838459,0.007721451,0.538481021161541,NA,-0.07721451,2,0,0.3,0.9
"2564",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99726312526598e-06,0.496189334598629,0.007721451,0.503810665401371,NA,-9.99726312526598e-05,1,0,0.3,0.9
"2565",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99726312526598e-06,0.496144349558629,0.3054050157,0.503855650441371,NA,0.992278549,2,1,0.3,0.9
"2566",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99726312526598e-06,0.35187900089844,0.51378351099,0.64812099910156,NA,0.6945949843,2,1,0.3,0.9
"2567",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99726312526598e-06,0.263559940352253,0.659648457693,0.736440059647747,NA,0.48621648901,2,1,0.3,0.9
"2568",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99726312526598e-07,0.210938620158903,0.659648457693,0.789061379841097,NA,-9.99726312526598e-06,1,0,0.3,0.9
"2569",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99726312526598e-07,0.21093562501111,0.7617539203851,0.78906437498889,NA,0.340351542307,2,1,0.3,0.9
"2570",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99726312526598e-07,0.178945846474286,0.83322774426957,0.821054153525714,NA,0.2382460796149,2,1,0.3,0.9
"2571",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99726312526598e-07,0.158897593811289,0.883259420988699,0.841102406188711,NA,0.16677225573043,2,1,0.3,0.9
"2572",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99726312526598e-08,0.145976028583551,0.883259420988699,0.854023971416449,NA,-9.99726312526598e-07,1,0,0.3,0.9
"2573",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99726312526598e-08,0.14597580424446,0.918281594692089,0.85402419575554,NA,0.116740579011301,2,1,0.3,0.9
"2574",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",9.99726312526598e-08,0.137458289061459,0.942797116284463,0.862541710938541,NA,0.0817184053079106,2,1,0.3,0.9
"2575",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99726312526598e-08,0.131747651731906,0.959957981399124,0.868252348268094,NA,0.0572028837155374,2,1,0.3,0.9
"2576",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99726312526598e-09,0.127870960149363,0.959957981399124,0.872129039850637,NA,-9.99726312526598e-08,1,0,0.3,0.9
"2577",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99726312526598e-09,0.127870940081262,0.971970586979387,0.872129059918738,NA,0.0400420186008762,2,1,0.3,0.9
"2578",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99726312526598e-09,0.12521551790109,0.980379410885571,0.87478448209891,NA,0.0280294130206133,2,1,0.3,0.9
"2579",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99726312526598e-09,0.123384951269311,0.986265587619899,0.876615048730689,NA,0.0196205891144293,2,1,0.3,0.9
"2580",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99726312526598e-09,0.122117275573867,0.99038591133393,0.877882724426133,NA,0.0137344123801005,2,1,0.3,0.9
"2581",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",9.99726312526598e-09,0.121236587324292,0.099038591133393,0.878763412675708,NA,-0.99038591133393,2,0,0.3,0.9
"2582",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.300000006998084,0.450641982354772,0.099038591133393,0.549358017645228,NA,0.999999990002737,1,1,0.3,0.9
"2583",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.300000006998084,0.599149553306633,0.0099038591133393,0.400850446693367,NA,-0.099038591133393,2,0,0.3,0.9
"2584",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.510000004898659,0.641111652388468,0.0099038591133393,0.358888347611532,NA,0.699999993001916,1,1,0.3,0.9
"2585",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.657000003429061,0.731096383767632,0.0099038591133393,0.268903616232368,NA,0.489999995101341,1,1,0.3,0.9
"2586",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.759900002400343,0.78485593221097,0.0099038591133393,0.21514406778903,NA,0.342999996570939,1,1,0.3,0.9
"2587",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.83193000168024,0.817573325760706,0.0099038591133393,0.182426674239295,NA,0.240099997599657,1,1,0.3,0.9
"2588",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.882351001176168,0.838085578616403,0.0099038591133393,0.161914421383597,NA,0.16806999831976,1,1,0.3,0.9
"2589",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.917645700823318,0.851307664088462,0.0099038591133393,0.148692335911538,NA,0.117648998823832,1,1,0.3,0.9
"2590",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.917645700823318,0.860023321874023,0.00099038591133393,0.139976678125977,NA,-0.0099038591133393,2,0,0.3,0.9
"2591",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.942351990576322,0.862155644897527,0.00099038591133393,0.137844355102473,NA,0.0823542991766824,1,1,0.3,0.9
"2592",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.959646393403426,0.867923606878932,0.00099038591133393,0.132076393121068,NA,0.0576480094236776,1,1,0.3,0.9
"2593",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.971752475382398,0.871838388489698,0.00099038591133393,0.128161611510302,NA,0.0403536065965744,1,1,0.3,0.9
"2594",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.980226732767679,0.874519494983909,0.00099038591133393,0.125480505016091,NA,0.028247524617602,1,1,0.3,0.9
"2595",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.986158712937375,0.876367567787159,0.00099038591133393,0.12363243221284,NA,0.0197732672323214,1,1,0.3,0.9
"2596",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.990311099056163,0.877647268540679,0.00099038591133393,0.122352731459321,NA,0.013841287062625,1,1,0.3,0.9
"2597",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.993217769339314,0.878536262842715,0.00099038591133393,0.121463737157285,NA,0.00968890094383745,1,1,0.3,0.9
"2598",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.99525243853752,0.879155242300489,0.00099038591133393,0.120844757699511,NA,0.00678223066068617,1,1,0.3,0.9
"2599",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.0995252438537519,0.879586907494313,0.00099038591133393,0.120413092505687,NA,-0.99525243853752,1,0,0.3,0.9
"2600",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.369667670697626,0.549108598021837,0.00099038591133393,0.450891401978164,NA,0.900474756146248,1,1,0.3,0.9
"2601",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.369667670697626,0.676417102788683,9.9038591133393e-05,0.323582897211317,NA,-0.00099038591133393,2,0,0.3,0.9
"2602",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.558767369488338,0.67680717087504,9.9038591133393e-05,0.32319282912496,NA,0.630332329302374,1,1,0.3,0.9
"2603",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.558767369488338,0.753494360440407,9.9038591133393e-06,0.246505639559593,NA,-9.9038591133393e-05,2,0,0.3,0.9
"2604",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.691137158641837,0.753527470822908,9.9038591133393e-06,0.246472529177092,NA,0.441232630511662,1,1,0.3,0.9
"2605",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.783796011049286,0.799352840302715,9.9038591133393e-06,0.200647159697285,NA,0.308862841358163,1,1,0.3,0.9
"2606",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.8486572077345,0.827437232760145,9.9038591133393e-06,0.172562767239855,NA,0.216203988950714,1,1,0.3,0.9
"2607",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.89406004541415,0.845181064743281,9.9038591133393e-06,0.154818935256719,NA,0.1513427922655,1,1,0.3,0.9
"2608",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.089406004541415,0.856694207718698,9.9038591133393e-06,0.143305792281302,NA,-0.89406004541415,1,0,0.3,0.9
"2609",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.362584203178991,0.544579359160371,9.9038591133393e-06,0.455420640839629,NA,0.910593995458585,1,1,0.3,0.9
"2610",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.362584203178991,0.673739764432634,0.300006932701379,0.326260235567366,NA,0.999990096140887,2,1,0.3,0.9
"2611",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.3,0.5,NA,1,2,1,0.3,1
"2612",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.354343693774205,0,0.645656306225796,NA,-0.3,2,0,0.3,1
"2613",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3,0.5,0,0.5,NA,1,1,1,0.3,1
"2614",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3,0.645656306225796,0,0.354343693774205,NA,0,2,0,0.3,1
"2615",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3,0.645656306225796,0,0.354343693774205,NA,0,2,0,0.3,1
"2616",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.51,0.645656306225796,0,0.354343693774205,NA,0.7,1,1,0.3,1
"2617",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.657,0.734972599466519,0,0.265027400533481,NA,0.49,1,1,0.3,1
"2618",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7599,0.788181730830439,0,0.211818269169561,NA,0.343,1,1,0.3,1
"2619",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.83193,0.820509027688122,0,0.179490972311878,NA,0.2401,1,1,0.3,1
"2620",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.83193,0.84075548187014,0,0.15924451812986,NA,0,2,0,0.3,1
"2621",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.882351,0.84075548187014,0,0.15924451812986,NA,0.16807,1,1,0.3,1
"2622",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9176457,0.853797574996157,0,0.146202425003843,NA,0.117649,1,1,0.3,1
"2623",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.94235199,0.862390877319534,0,0.137609122680466,NA,0.0823543,1,1,0.3,1
"2624",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.959646393,0.868150501588399,0,0.131849498411601,NA,0.05764801,1,1,0.3,1
"2625",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9717524751,0.87205954937831,0,0.12794045062169,NA,0.040353607,1,1,0.3,1
"2626",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.98022673257,0.874736694013414,0,0.125263305986586,NA,0.0282475249,1,1,0.3,1
"2627",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.986158712799,0.876582019384722,0,0.123417980615278,NA,0.0197732674300001,1,1,0.3,1
"2628",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.986158712799,0.877859809764223,0,0.122140190235777,NA,0,2,0,0.3,1
"2629",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9903110989593,0.877859809764223,0,0.122140190235777,NA,0.0138412872010001,1,1,0.3,1
"2630",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99321776927151,0.878747473139695,0,0.121252526860305,NA,0.00968890104070008,1,1,0.3,1
"2631",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.995252438490057,0.879365524069394,0,0.120634475930606,NA,0.00678223072849005,1,1,0.3,1
"2632",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99667670694304,0.879796540828033,0,0.120203459171967,NA,0.00474756150994304,1,1,0.3,1
"2633",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99667670694304,0.880097460915491,0,0.119902539084509,NA,0,2,0,0.3,1
"2634",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.997673694860128,0.880097460915491,0,0.119902539084509,NA,0.00332329305696011,1,1,0.3,1
"2635",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99837158640209,0.880307717625952,0,0.119692282374048,NA,0.00232630513987209,1,1,0.3,1
"2636",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.998860110481463,0.880454707711902,0,0.119545292288098,NA,0.00162841359791044,1,1,0.3,1
"2637",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999202077337024,0.880557507927901,0,0.119442492072099,NA,0.00113988951853727,1,1,0.3,1
"2638",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999441454135917,0.880629422607908,0,0.119370577392092,NA,0.000797922662976069,1,1,0.3,1
"2639",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.999609017895142,0.880679740610733,0,0.119320259389267,NA,0.000558545864083215,1,1,0.3,1
"2640",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999726312526599,0.880714952301495,0,0.119285047698505,NA,0.000390982104858217,1,1,0.3,1
