"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"470",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.823822654771135,0,0.176177345228865,NA,0,2,0,0.1,0.6
"471",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.6
"472",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.830365203208821,0,0.169634796791179,NA,0,2,0,0.1,0.6
"473",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.6
"474",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.6
"475",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.6
"476",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.6
"477",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.6
"478",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.852814290471843,0,0.147185709528157,NA,0,2,0,0.1,0.6
"479",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.878423345409431,0.852814290471843,0.1,0.147185709528157,NA,1,2,1,0.1,0.6
"480",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.825900407897394,0.1,0.174099592102606,NA,0.121576654590569,1,1,0.1,0.6
"481",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.356232404347395,0.829369025642145,0.1,0.170630974357855,NA,-0.890581010868488,1,0,0.1,0.6
"482",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.356232404347395,0.625384105179255,0.19,0.374615894820745,NA,0.9,2,1,0.1,0.6
"483",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.142492961738958,0.582358981629273,0.19,0.417641018370727,NA,-0.356232404347395,1,0,0.1,0.6
"484",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.142492961738958,0.476264334672201,0.076,0.523735665327799,NA,-0.19,2,0,0.1,0.6
"485",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.142492961738958,0.533197569658381,0.1684,0.466802430341619,NA,0.924,2,1,0.1,0.6
"486",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0569971846955832,0.487049378116134,0.1684,0.512950621883866,NA,-0.142492961738958,1,0,0.1,0.6
"487",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0227988738782333,0.444527883221282,0.1684,0.555472116778718,NA,-0.0569971846955832,1,0,0.1,0.6
"488",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0227988738782333,0.427709561323585,0.25156,0.572290438676415,NA,0.8316,2,1,0.1,0.6
"489",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.00911954955129332,0.387573778838673,0.25156,0.612426221161327,NA,-0.0227988738782333,1,0,0.1,0.6
"490",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00364781982051733,0.381100235855291,0.25156,0.618899764144709,NA,-0.00911954955129332,1,0,0.1,0.6
"491",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00364781982051733,0.37852246022322,0.326404,0.62147753977678,NA,0.74844,2,1,0.1,0.6
"492",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00364781982051733,0.344001528020337,0.3937636,0.655998471979663,NA,0.673596,2,1,0.1,0.6
"493",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.00364781982051733,0.314269981648669,0.15750544,0.685730018351331,NA,-0.3937636,2,0,0.1,0.6
"494",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00145912792820693,0.423672520519141,0.15750544,0.576327479480859,NA,-0.00364781982051733,1,0,0.1,0.6
"495",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00145912792820693,0.422604035406379,0.241754896,0.577395964593621,NA,0.84249456,2,1,0.1,0.6
"496",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00145912792820693,0.382112452316988,0.3175794064,0.617887547683012,NA,0.758245104,2,1,0.1,0.6
"497",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00145912792820693,0.347002672053354,0.38582146576,0.652997327946646,NA,0.6824205936,2,1,0.1,0.6
"498",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00145912792820693,0.316755049074801,0.447239319184,0.683244950925199,NA,0.61417853424,2,1,0.1,0.6
"499",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00145912792820693,0.290787924248658,0.5025153872656,0.709212075751342,NA,0.552760680816,2,1,0.1,0.6
"500",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00145912792820693,0.268526277781772,0.55226384853904,0.731473722218228,NA,0.4974846127344,2,1,0.1,0.6
"501",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.000583651171282772,0.249438455075519,0.55226384853904,0.750561544924481,NA,-0.00145912792820693,1,0,0.1,0.6
"502",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.000233460468513109,0.249110787301985,0.55226384853904,0.750889212698015,NA,-0.000583651171282772,1,0,0.1,0.6
"503",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.33841874052436e-05,0.248979800758323,0.55226384853904,0.751020199241677,NA,-0.000233460468513109,1,0,0.1,0.6
"504",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",9.33841874052436e-05,0.24892741903424,0.597037463685136,0.75107258096576,NA,0.44773615146096,2,1,0.1,0.6
"505",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.33841874052436e-05,0.23256426296987,0.637333717316622,0.76743573703013,NA,0.402962536314864,2,1,0.1,0.6
"506",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.33841874052436e-05,0.218491200821545,0.67360034558496,0.781508799178455,NA,0.362666282683378,2,1,0.1,0.6
"507",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.33841874052436e-05,0.206358987664988,0.706240311026464,0.793641012335012,NA,0.32639965441504,2,1,0.1,0.6
"508",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",3.73536749620974e-05,0.195872507507502,0.706240311026464,0.804127492492498,NA,-9.33841874052436e-05,1,0,0.1,0.6
"509",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",3.73536749620974e-05,0.195854857772773,0.735616279923818,0.804145142227227,NA,0.293759688973536,2,1,0.1,0.6
"510",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.4941469984839e-05,0.186766689880685,0.735616279923818,0.813233310119315,NA,-3.73536749620974e-05,1,0,0.1,0.6
"511",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",1.4941469984839e-05,0.186759881825545,0.294246511969527,0.813240118174455,NA,-0.735616279923818,2,0,0.1,0.6
"512",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",1.4941469984839e-05,0.356987558767118,0.117698604787811,0.643012441232882,NA,-0.294246511969527,2,0,0.1,0.6
"513",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.100013447322986,0.441428314121588,0.117698604787811,0.558571685878412,NA,0.999985058530015,1,1,0.1,0.6
"514",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.190012102590688,0.49115834303471,0.117698604787811,0.50884165696529,NA,0.899986552677014,1,1,0.1,0.6
"515",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.190012102590688,0.536093856320821,0.0470794419151244,0.463906143679179,NA,-0.117698604787811,2,0,0.1,0.6
"516",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.190012102590688,0.570983595170416,0.0188317767660497,0.429016404829584,NA,-0.0470794419151244,2,0,0.1,0.6
"517",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.190012102590688,0.584763839234907,0.0075327107064199,0.415236160765093,NA,-0.0188317767660497,2,0,0.1,0.6
"518",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.271010892331619,0.590240283545894,0.0075327107064199,0.409759716454106,NA,0.809987897409312,1,1,0.1,0.6
"519",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.343909803098457,0.628772952691964,0.0075327107064199,0.371227047308036,NA,0.728989107668381,1,1,0.1,0.6
"520",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.343909803098457,0.662119592667274,0.00301308428256796,0.337880407332726,NA,-0.0075327107064199,2,0,0.1,0.6
"521",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.409518822788611,0.66413885648588,0.00301308428256796,0.33586114351412,NA,0.656090196901543,1,1,0.1,0.6
"522",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.46856694050975,0.692750860268041,0.00301308428256796,0.307249139731959,NA,0.590481177211389,1,1,0.1,0.6
"523",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.521710246458775,0.71729996228715,0.00301308428256796,0.28270003771285,NA,0.53143305949025,1,1,0.1,0.6
"524",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.569539221812898,0.738346926395401,0.00301308428256796,0.261653073604599,NA,0.478289753541225,1,1,0.1,0.6
"525",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.612585299631608,0.75640174568656,0.00301308428256796,0.24359825431344,NA,0.430460778187102,1,1,0.1,0.6
"526",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.651326769668447,0.771912950076076,0.00301308428256796,0.228087049923924,NA,0.387414700368392,1,1,0.1,0.6
"527",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.686194092701602,0.785266827894454,0.00301308428256796,0.214733172105546,NA,0.348673230331553,1,1,0.1,0.6
"528",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.717574683431442,0.796791746731073,0.00301308428256796,0.203208253268928,NA,0.313805907298398,1,1,0.1,0.6
"529",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.287029873372577,0.806764663142804,0.00301308428256796,0.193235336857196,NA,-0.717574683431442,1,0,0.1,0.6
"530",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.358326886035319,0.638309309877624,0.00301308428256796,0.361690690122376,NA,0.712970126627423,1,1,0.1,0.6
"531",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.422494197431787,0.670539822407638,0.00301308428256796,0.329460177592362,NA,0.641673113964681,1,1,0.1,0.6
"532",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.422494197431787,0.698246603860193,0.00120523371302718,0.301753396139807,NA,-0.00301308428256796,2,0,0.1,0.6
"533",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.480244777688609,0.699007879373852,0.00120523371302718,0.300992120626148,NA,0.577505802568213,1,1,0.1,0.6
"534",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.532220299919748,0.722737041739407,0.00120523371302718,0.277262958260593,NA,0.519755222311391,1,1,0.1,0.6
"535",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.578998269927773,0.743078315059493,0.00120523371302718,0.256921684940507,NA,0.467779700080252,1,1,0.1,0.6
"536",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.621098442934996,0.76052975628529,0.00120523371302718,0.23947024371471,NA,0.421001730072227,1,1,0.1,0.6
"537",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.658988598641496,0.775526835119801,0.00120523371302718,0.224473164880199,NA,0.378901557065004,1,1,0.1,0.6
"538",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.263595439456598,0.788443180302479,0.00120523371302718,0.211556819697521,NA,-0.658988598641496,1,0,0.1,0.6
"539",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.337235895510939,0.628264905256933,0.00120523371302718,0.371735094743067,NA,0.736404560543402,1,1,0.1,0.6
"540",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.403512305959845,0.661964570269245,0.00120523371302718,0.338035429730755,NA,0.662764104489061,1,1,0.1,0.6
"541",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.7
"542",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.7
"543",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.7
"544",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.7
"545",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.7
"546",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.7
"547",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.7
"548",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.7
"549",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.7
"550",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.7
"551",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.7
"552",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.7
"553",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.7
"554",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.7
"555",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.7
"556",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.7
"557",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.7
"558",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.7
"559",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.7
"560",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.7
"561",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.852814290471843,0,0.147185709528157,NA,0.121576654590569,1,1,0.1,0.7
"562",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.855840292752556,0,0.144159707247444,NA,0.109418989131512,1,1,0.1,0.7
"563",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.858519296408025,0,0.141480703591975,NA,0.098477090218361,1,1,0.1,0.7
"564",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.920233556923127,0.860894728812858,0,0.139105271187142,NA,0.088629381196525,1,1,0.1,0.7
"565",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.928210201230815,0.863003942789527,0,0.136996057210473,NA,0.0797664430768725,1,1,0.1,0.7
"566",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.935389181107733,0.864879170971944,0,0.135120829028056,NA,0.0717897987691852,1,1,0.1,0.7
"567",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.94185026299696,0.866548314773014,0,0.133451685226986,NA,0.0646108188922667,1,1,0.1,0.7
"568",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.947665236697264,0.868035598578624,0,0.131964401421376,NA,0.05814973700304,1,1,0.1,0.7
"569",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.952898713027538,0.869362113957575,0,0.130637886042425,NA,0.052334763302736,1,1,0.1,0.7
"570",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.957608841724784,0.870546273932586,0,0.129453726067414,NA,0.0471012869724624,1,1,0.1,0.7
"571",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.957608841724784,0.871604193521178,0.1,0.128395806478822,NA,1,2,1,0.1,0.7
"572",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.287282652517435,0.847511817704311,0.1,0.152488182295689,NA,-0.957608841724784,1,0,0.1,0.7
"573",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0861847957552305,0.592561654755659,0.1,0.407438345244341,NA,-0.287282652517435,1,0,0.1,0.7
"574",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0861847957552305,0.493092837305411,0.03,0.506907162694589,NA,-0.1,2,0,0.1,0.7
"575",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0258554387265692,0.528062875104924,0.03,0.471937124895076,NA,-0.0861847957552305,1,0,0.1,0.7
"576",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0258554387265692,0.497927731228659,0.127,0.502072268771341,NA,0.97,2,1,0.1,0.7
"577",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00775663161797074,0.449599471795244,0.127,0.550400528204756,NA,-0.0258554387265692,1,0,0.1,0.7
"578",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00775663161797074,0.440659304298779,0.2143,0.559340695701221,NA,0.873,2,1,0.1,0.7
"579",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.00775663161797074,0.398172211043349,0.06429,0.601827788956651,NA,-0.2143,2,0,0.1,0.7
"580",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00232698948539122,0.471763391006912,0.06429,0.528236608993088,NA,-0.00775663161797074,1,0,0.1,0.7
"581",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.000698096845617367,0.469058084225579,0.06429,0.530941915774421,NA,-0.00232698948539122,1,0,0.1,0.7
"582",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.000698096845617367,0.468246839409014,0.157861,0.531753160590986,NA,0.93571,2,1,0.1,0.7
"583",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.000698096845617367,0.422059211321913,0.0473583,0.577940788678087,NA,-0.157861,2,0,0.1,0.7
"584",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00020942905368521,0.476686814925423,0.0473583,0.523313185074577,NA,-0.000698096845617367,1,0,0.1,0.7
"585",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00020942905368521,0.476443017790117,0.14262247,0.523556982209883,NA,0.9526417,2,1,0.1,0.7
"586",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",6.2828716105563e-05,0.429270997066801,0.14262247,0.570729002933199,NA,-0.00020942905368521,1,0,0.1,0.7
"587",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",6.2828716105563e-05,0.429199165151471,0.228360223,0.57080083484853,NA,0.85737753,2,1,0.1,0.7
"588",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",6.2828716105563e-05,0.387793944877736,0.3055242007,0.612206055122264,NA,0.771639777,2,1,0.1,0.7
"589",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.88486148316689e-05,0.35184873629101,0.3055242007,0.64815126370899,NA,-6.2828716105563e-05,1,0,0.1,0.7
"590",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.88486148316689e-05,0.35182867712241,0.37497178063,0.64817132287759,NA,0.6944757993,2,1,0.1,0.7
"591",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.88486148316689e-05,0.320841812927095,0.437474602567,0.679158187072905,NA,0.62502821937,2,1,0.1,0.7
"592",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.88486148316689e-05,0.294233348104479,0.4937271423103,0.705766651895521,NA,0.562525397433,2,1,0.1,0.7
"593",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.88486148316689e-05,0.271422651900864,0.54435442807927,0.728577348099136,NA,0.5062728576897,2,1,0.1,0.7
"594",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.100016963753349,0.251868590412275,0.54435442807927,0.748131409587725,NA,0.999981151385168,1,1,0.1,0.7
"595",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0300050891260046,0.291383351314429,0.54435442807927,0.708616648685571,NA,-0.100016963753349,1,0,0.1,0.7
"596",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0300050891260046,0.263336470367635,0.589918985271343,0.736663529632365,NA,0.45564557192073,2,1,0.1,0.7
"597",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0300050891260046,0.246043227710009,0.630927086744209,0.753956772289991,NA,0.410081014728657,2,1,0.1,0.7
"598",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0300050891260046,0.231147342442354,0.667834378069788,0.768852657557646,NA,0.369072913255791,2,1,0.1,0.7
"599",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0300050891260046,0.218290135812342,0.701050940262809,0.781709864187658,NA,0.332165621930212,2,1,0.1,0.7
"600",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00900152673780136,0.207166289329975,0.701050940262809,0.792833710670025,NA,-0.0300050891260046,1,0,0.1,0.7
"601",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.00900152673780136,0.200351516840136,0.210315282078843,0.799648483159864,NA,-0.701050940262809,2,0,0.1,0.7
"602",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.00900152673780136,0.400681216226907,0.0630945846236528,0.599318783773093,NA,-0.210315282078843,2,0,0.1,0.7
"603",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.108101374064021,0.472979820130274,0.0630945846236528,0.527020179869727,NA,0.990998473262199,1,1,0.1,0.7
"604",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.197291236657619,0.522488212645911,0.0630945846236528,0.477511787354089,NA,0.891898625935979,1,1,0.1,0.7
"605",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.277562112991857,0.566698421016851,0.0630945846236528,0.433301578983149,NA,0.802708763342381,1,1,0.1,0.7
"606",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.349805901692671,0.605619341162523,0.0630945846236528,0.394380658837477,NA,0.722437887008143,1,1,0.1,0.7
"607",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.414825311523404,0.639552554439323,0.0630945846236528,0.360447445560677,NA,0.650194098307329,1,1,0.1,0.7
"608",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.473342780371064,0.668954773741466,0.0630945846236528,0.331045226258534,NA,0.585174688476596,1,1,0.1,0.7
"609",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.526008502333957,0.694341700083945,0.0630945846236528,0.305658299916055,NA,0.526657219628936,1,1,0.1,0.7
"610",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.526008502333957,0.716228077685569,0.0189283753870958,0.283771922314431,NA,-0.0630945846236528,2,0,0.1,0.7
"611",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.526008502333957,0.733833527942917,0.00567851261612875,0.266166472057083,NA,-0.0189283753870958,2,0,0.1,0.7
"612",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.526008502333957,0.738977329486192,0.105110661354516,0.261022670513808,NA,0.994321487383871,2,1,0.1,0.7
"613",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.573407652100562,0.698843272544108,0.105110661354516,0.301156727455892,NA,0.473991497666043,1,1,0.1,0.7
"614",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.616066886890506,0.718411144407053,0.105110661354516,0.281588855592947,NA,0.426592347899438,1,1,0.1,0.7
"615",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.654460198201455,0.735344954311725,0.105110661354516,0.264655045688275,NA,0.383933113109494,1,1,0.1,0.7
"616",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.654460198201455,0.750016271839283,0.194599595219064,0.249983728160717,NA,0.894889338645484,2,1,0.1,0.7
"617",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.68901417838131,0.714985296089141,0.194599595219064,0.285014703910859,NA,0.345539801798545,1,1,0.1,0.7
"618",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.720112760543179,0.728856598755818,0.194599595219064,0.271143401244182,NA,0.31098582161869,1,1,0.1,0.7
"619",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.216033828162953,0.74097193412974,0.194599595219064,0.25902806587026,NA,-0.720112760543179,1,0,0.1,0.7
"620",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.294430445346658,0.510715475531628,0.194599595219064,0.489284524468372,NA,0.783966171837047,1,1,0.1,0.7
"621",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.364987400811992,0.549750261108197,0.194599595219064,0.450249738891803,NA,0.705569554653342,1,1,0.1,0.7
"622",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.428488660730793,0.584378915854207,0.194599595219064,0.415621084145793,NA,0.635012599188008,1,1,0.1,0.7
"623",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.485639794657714,0.614857735164058,0.194599595219064,0.385142264835942,NA,0.571511339269207,1,1,0.1,0.7
"624",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.537075815191942,0.641545965470718,0.194599595219064,0.358454034529283,NA,0.514360205342286,1,1,0.1,0.7
"625",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.583368233672748,0.664843132837144,0.194599595219064,0.335156867162855,NA,0.462924184808058,1,1,0.1,0.7
"626",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.625031410305473,0.685149098173221,0.194599595219064,0.314850901826779,NA,0.416631766327252,1,1,0.1,0.7
"627",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.625031410305473,0.702841059852286,0.0583798785657193,0.297158940147714,NA,-0.194599595219064,2,0,0.1,0.7
"628",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.625031410305473,0.756447952523895,0.0175139635697158,0.243552047476105,NA,-0.0583798785657193,2,0,0.1,0.7
"629",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.662528269274926,0.771188602802371,0.0175139635697158,0.228811397197629,NA,0.374968589694527,1,1,0.1,0.7
"630",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.696275442347433,0.784152031916168,0.0175139635697158,0.215847968083832,NA,0.337471730725074,1,1,0.1,0.7
