"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"1243",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.590933931252107,0.715158638413341,0.0283814187112895,0.284841361586659,NA,0.511332585934866,1,1,0.2,0.4
"1244",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.672747145001686,0.754934417914651,0.0283814187112895,0.245065582085349,NA,0.409066068747893,1,1,0.2,0.4
"1245",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.738197716001349,0.783932396971809,0.0283814187112895,0.216067603028191,NA,0.327252854998314,1,1,0.2,0.4
"1246",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.790558172801079,0.805280812368142,0.0283814187112895,0.194719187631858,NA,0.261802283998651,1,1,0.2,0.4
"1247",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.832446538240863,0.82117866243496,0.0283814187112895,0.17882133756504,NA,0.209441827198921,1,1,0.2,0.4
"1248",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.86595723059269,0.833151632855523,0.0283814187112895,0.166848367144477,NA,0.167553461759137,1,1,0.2,0.4
"1249",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.519574338355614,0.842261458318963,0.0283814187112895,0.157738541681037,NA,-0.86595723059269,1,0,0.2,0.4
"1250",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.615659470684491,0.727581362410183,0.0283814187112895,0.272418637589817,NA,0.480425661644386,1,1,0.2,0.4
"1251",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.692527576547593,0.763967565341228,0.0283814187112895,0.236032434658772,NA,0.384340529315509,1,1,0.2,0.4
"1252",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.754022061238074,0.790558023482139,0.0283814187112895,0.209441976517861,NA,0.307472423452407,1,1,0.2,0.4
"1253",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.754022061238074,0.810195546679055,0.0170288512267737,0.189804453320946,NA,-0.0283814187112895,2,0,0.2,0.4
"1254",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.80321764899046,0.813662546206365,0.0170288512267737,0.186337453793635,NA,0.245977938761926,1,1,0.2,0.4
"1255",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.842574119192368,0.828122289200106,0.0170288512267737,0.171877710799894,NA,0.19678235100954,1,1,0.2,0.4
"1256",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.874059295353894,0.839038385003558,0.0170288512267737,0.160961614996442,NA,0.157425880807632,1,1,0.2,0.4
"1257",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.899247436283115,0.847362258550456,0.0170288512267737,0.152637741449544,NA,0.125940704646106,1,1,0.2,0.4
"1258",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.539548461769869,0.853764513905234,0.0170288512267737,0.146235486094765,NA,-0.899247436283115,1,0,0.2,0.4
"1259",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.631638769415895,0.739821156243361,0.0170288512267737,0.260178843756639,NA,0.460451538230131,1,1,0.2,0.4
"1260",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.705311015532716,0.773681998219981,0.0170288512267737,0.226318001780019,NA,0.368361230584105,1,1,0.2,0.4
"1261",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.2,0.5,NA,1,2,1,0.2,0.5
"1262",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.401312339887548,0.1,0.598687660112452,NA,-0.2,2,0,0.2,0.5
"1263",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.2,0.450166002687522,0.1,0.549833997312478,NA,1,1,1,0.2,0.5
"1264",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.36,0.549833997312478,0.1,0.450166002687522,NA,0.8,1,1,0.2,0.5
"1265",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.36,0.627147766313196,0.05,0.372852233686804,NA,-0.1,2,0,0.2,0.5
"1266",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.488,0.650218548573827,0.05,0.349781451426173,NA,0.64,1,1,0.2,0.5
"1267",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5904,0.705992637619044,0.05,0.294007362380956,NA,0.512,1,1,0.2,0.5
"1268",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.67232,0.746645346054533,0.05,0.253354653945467,NA,0.4096,1,1,0.2,0.5
"1269",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.67232,0.776370640615244,0.025,0.223629359384756,NA,-0.05,2,0,0.2,0.5
"1270",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.737856,0.784931521811905,0.025,0.215068478188095,NA,0.32768,1,1,0.2,0.5
"1271",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7902848,0.806232316328134,0.025,0.193767683671866,NA,0.262144,1,1,0.2,0.5
"1272",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.83222784,0.82208963820603,0.025,0.17791036179397,NA,0.2097152,1,1,0.2,0.5
"1273",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.865782272,0.834029080336556,0.025,0.165970919663444,NA,0.16777216,1,1,0.2,0.5
"1274",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.865782272,0.843111591399959,0.0125,0.156888408600041,NA,-0.025,2,0,0.2,0.5
"1275",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.8926258176,0.84639015867829,0.0125,0.15360984132171,NA,0.134217728,1,1,0.2,0.5
"1276",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.91410065408,0.853241172928835,0.0125,0.146758827071165,NA,0.1073741824,1,1,0.2,0.5
"1277",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.931280523264,0.858538181608775,0.0125,0.141461818391225,NA,0.0858993459199999,1,1,0.2,0.5
"1278",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9450244186112,0.862660001276358,0.0125,0.137339998723642,NA,0.068719476736,1,1,0.2,0.5
"1279",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.95601953488896,0.865884346521142,0.0125,0.134115653478858,NA,0.0549755813888,1,1,0.2,0.5
"1280",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.964815627911168,0.868417558425326,0.0125,0.131582441574674,NA,0.04398046511104,1,1,0.2,0.5
"1281",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.971852502328934,0.87041479504332,0.0125,0.12958520495668,NA,0.0351843720888321,1,1,0.2,0.5
"1282",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.977482001863147,0.871993955276746,0.0125,0.128006044723254,NA,0.0281474976710656,1,1,0.2,0.5
"1283",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.981985601490518,0.873245435581433,0.0125,0.126754564418567,NA,0.0225179981368525,1,1,0.2,0.5
"1284",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.985588481192414,0.874239075821827,0.0125,0.125760924178173,NA,0.0180143985094821,1,1,0.2,0.5
"1285",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.988470784953931,0.875029179788159,0.0125,0.124970820211841,NA,0.0144115188075856,1,1,0.2,0.5
"1286",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.990776627963145,0.875658195964102,0.0125,0.124341804035898,NA,0.0115292150460685,1,1,0.2,0.5
"1287",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.992621302370516,0.876159451307659,0.0125,0.123840548692341,NA,0.00922337203685486,1,1,0.2,0.5
"1288",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.994097041896413,0.876559205433767,0.0125,0.123440794566233,NA,0.00737869762948384,1,1,0.2,0.5
"1289",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.994097041896413,0.876878210032626,0.21,0.123121789967374,NA,0.9875,2,1,0.2,0.5
"1290",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.994097041896413,0.827526008216672,0.105,0.172473991783329,NA,-0.21,2,0,0.2,0.5
"1291",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.497048520948206,0.855473728572939,0.105,0.144526271427061,NA,-0.994097041896413,1,0,0.2,0.5
"1292",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.497048520948206,0.686562447809696,0.284,0.313437552190304,NA,0.895,2,1,0.2,0.5
"1293",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.248524260474103,0.604941293982589,0.284,0.395058706017411,NA,-0.497048520948206,1,0,0.2,0.5
"1294",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.124262130237052,0.482269567695454,0.284,0.517730432304546,NA,-0.248524260474103,1,0,0.2,0.5
"1295",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.124262130237052,0.420803519456865,0.4272,0.579196480543135,NA,0.716,2,1,0.2,0.5
"1296",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0621310651185258,0.353000570530453,0.4272,0.646999429469547,NA,-0.124262130237052,1,0,0.2,0.5
"1297",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0310655325592629,0.325164473576386,0.4272,0.674835526423614,NA,-0.0621310651185258,1,0,0.2,0.5
"1298",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0310655325592629,0.311681692847777,0.54176,0.688318307152223,NA,0.5728,2,1,0.2,0.5
"1299",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0310655325592629,0.264756941166975,0.27088,0.735243058833025,NA,-0.54176,2,0,0.2,0.5
"1300",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0310655325592629,0.382339750682573,0.416704,0.617660249317427,NA,0.72912,2,1,0.2,0.5
"1301",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0310655325592629,0.316202944360448,0.5333632,0.683797055639552,NA,0.583296,2,1,0.2,0.5
"1302",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0310655325592629,0.268038883590289,0.62669056,0.731961116409711,NA,0.4666368,2,1,0.2,0.5
"1303",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0155327662796315,0.233035439002215,0.62669056,0.766964560997786,NA,-0.0310655325592629,1,0,0.2,0.5
"1304",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0155327662796315,0.227529206935654,0.701352448,0.772470793064346,NA,0.37330944,2,1,0.2,0.5
"1305",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0155327662796315,0.202355111725469,0.7610819584,0.797644888274531,NA,0.298647552,2,1,0.2,0.5
"1306",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00776638313981573,0.183756923190504,0.7610819584,0.816243076809496,NA,-0.0155327662796315,1,0,0.2,0.5
"1307",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00776638313981573,0.181438593211053,0.80886556672,0.818561406788947,NA,0.2389180416,2,1,0.2,0.5
"1308",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00776638313981573,0.167674586958484,0.847092453376,0.832325413041516,NA,0.19113443328,2,1,0.2,0.5
"1309",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00776638313981573,0.157274030204774,0.8776739627008,0.842725969795226,NA,0.152907546624,2,1,0.2,0.5
"1310",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00776638313981573,0.149336414279009,0.90213917016064,0.850663585720991,NA,0.1223260372992,2,1,0.2,0.5
"1311",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00388319156990786,0.14322658863582,0.90213917016064,0.85677341136418,NA,-0.00776638313981573,1,0,0.2,0.5
"1312",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00388319156990786,0.142276192706816,0.921711336128512,0.857723807293184,NA,0.09786082983936,2,1,0.2,0.5
"1313",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00388319156990786,0.137565825973962,0.93736906890281,0.862434174026038,NA,0.0782886638714879,2,1,0.2,0.5
"1314",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.00388319156990786,0.133892504750247,0.949895255122248,0.866107495249753,NA,0.0626309310971903,2,1,0.2,0.5
"1315",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00388319156990786,0.131013851977631,0.959916204097798,0.868986148022369,NA,0.0501047448777523,2,1,0.2,0.5
"1316",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00388319156990786,0.128748922855614,0.967932963278239,0.871251077144386,NA,0.0400837959022018,2,1,0.2,0.5
"1317",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00388319156990786,0.126961081167438,0.974346370622591,0.873038918832562,NA,0.0320670367217615,2,1,0.2,0.5
"1318",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00388319156990786,0.125546121663339,0.979477096498073,0.874453878336661,NA,0.0256536293774092,2,1,0.2,0.5
"1319",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00388319156990786,0.124423897364965,0.983581677198458,0.875576102635035,NA,0.0205229035019274,2,1,0.2,0.5
"1320",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00388319156990786,0.123532323925796,0.986865341758766,0.876467676074205,NA,0.016418322801542,2,1,0.2,0.5
"1321",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.00388319156990786,0.122823021702628,0.493432670879383,0.877176978297372,NA,-0.986865341758766,2,0,0.2,0.5
"1322",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.203106553255926,0.273070606545023,0.493432670879383,0.726929393454977,NA,0.996116808430092,1,1,0.2,0.5
"1323",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.203106553255926,0.358782528156149,0.246716335439692,0.64121747184385,NA,-0.493432670879383,2,0,0.2,0.5
"1324",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.362485242604741,0.478208921343267,0.246716335439692,0.521791078656733,NA,0.796893446744074,1,1,0.2,0.5
"1325",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.362485242604741,0.557627234802157,0.123358167719846,0.442372765197843,NA,-0.246716335439692,2,0,0.2,0.5
"1326",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.489988194083793,0.617335533000052,0.123358167719846,0.382664466999948,NA,0.637514757395259,1,1,0.2,0.5
"1327",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.591990555267034,0.675520260626831,0.123358167719846,0.324479739373169,NA,0.510011805916207,1,1,0.2,0.5
"1328",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.673592444213627,0.718546823770006,0.123358167719846,0.281453176229994,NA,0.408009444732966,1,1,0.2,0.5
"1329",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.738873955370902,0.750347888016976,0.123358167719846,0.249652111983024,NA,0.326407555786373,1,1,0.2,0.5
"1330",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.791099164296722,0.773999073073697,0.123358167719846,0.226000926926303,NA,0.261126044629098,1,1,0.2,0.5
"1331",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.791099164296722,0.791745975002406,0.0616790838599229,0.208254024997594,NA,-0.123358167719846,2,0,0.2,0.5
"1332",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.832879331437377,0.811355216315248,0.0616790838599229,0.188644783684752,NA,0.208900835703278,1,1,0.2,0.5
"1333",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.866303465149902,0.823813415656503,0.0616790838599229,0.176186584343497,NA,0.167120668562623,1,1,0.2,0.5
"1334",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.866303465149902,0.833307060863858,0.0308395419299614,0.166692939136142,NA,-0.0616790838599229,2,0,0.2,0.5
"1335",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.893042772119921,0.841699487968307,0.0308395419299614,0.158300512031693,NA,0.133696534850098,1,1,0.2,0.5
"1336",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.914434217695937,0.848695546000991,0.0308395419299614,0.151304453999009,NA,0.106957227880079,1,1,0.2,0.5
"1337",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.93154737415675,0.854107791156126,0.0308395419299614,0.145892208843874,NA,0.0855657823040629,1,1,0.2,0.5
"1338",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.9452378993254,0.85832117564157,0.0308395419299614,0.14167882435843,NA,0.0684526258432503,1,1,0.2,0.5
"1339",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.4726189496627,0.861618318913497,0.0308395419299614,0.138381681086503,NA,-0.9452378993254,1,0,0.2,0.5
"1340",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.57809515973016,0.707559151904166,0.0308395419299614,0.292440848095834,NA,0.5273810503373,1,1,0.2,0.5
"1341",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.662476127784128,0.749230264447041,0.0308395419299614,0.250769735552959,NA,0.42190484026984,1,1,0.2,0.5
"1342",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.729980902227302,0.779589051422458,0.0308395419299614,0.220410948577542,NA,0.337523872215872,1,1,0.2,0.5
"1343",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.783984721781842,0.801911240832961,0.0308395419299614,0.198088759167039,NA,0.270019097772698,1,1,0.2,0.5
"1344",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.827187777425473,0.818510787508831,0.0308395419299614,0.181489212491169,NA,0.216015278218158,1,1,0.2,0.5
"1345",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.861750221940379,0.830995139499206,0.0308395419299614,0.169004860500794,NA,0.172812222574527,1,1,0.2,0.5
"1346",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.889400177552303,0.840482347480483,0.0308395419299614,0.159517652519517,NA,0.138249778059621,1,1,0.2,0.5
"1347",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.911520142041842,0.84775766618665,0.0308395419299614,0.15224233381335,NA,0.110599822447697,1,1,0.2,0.5
"1348",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.455760071020921,0.853380058958875,0.0308395419299614,0.146619941041125,NA,-0.911520142041842,1,0,0.2,0.5
"1349",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.455760071020921,0.700533799737516,0.0154197709649807,0.299466200262484,NA,-0.0308395419299614,2,0,0.2,0.5
"1350",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.564608056816737,0.706963238302839,0.0154197709649807,0.293036761697161,NA,0.544239928979079,1,1,0.2,0.5
"1351",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.2,0.5,NA,1,2,1,0.2,0.6
"1352",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.2,0.401312339887548,0.2,0.598687660112452,NA,1,1,1,0.2,0.6
"1353",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.2,0.5,0.08,0.5,NA,-0.2,2,0,0.2,0.6
"1354",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.2,0.559713649267193,0.032,0.440286350732807,NA,-0.08,2,0,0.2,0.6
"1355",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.36,0.583218549084033,0.032,0.416781450915967,NA,0.8,1,1,0.2,0.6
"1356",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.36,0.658361272361214,0.0128,0.341638727638786,NA,-0.032,2,0,0.2,0.6
"1357",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.488,0.666945012830691,0.0128,0.333054987169309,NA,0.64,1,1,0.2,0.6
"1358",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.488,0.721195614138751,0.00512,0.278804385861249,NA,-0.0128,2,0,0.2,0.6
"1359",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.488,0.724273569675437,0.002048,0.275726430324563,NA,-0.00512,2,0,0.2,0.6
"1360",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5904,0.725498842664673,0.002048,0.274501157335327,NA,0.512,1,1,0.2,0.6
"1361",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5904,0.764354656752879,0.0008192,0.235645343247121,NA,-0.002048,2,0,0.2,0.6
"1362",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5904,0.764797023728272,0.00032768,0.235202976271728,NA,-0.0008192,2,0,0.2,0.6
"1363",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.67232,0.764973809424057,0.00032768,0.235026190575943,NA,0.4096,1,1,0.2,0.6
"1364",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.737856,0.793144450355999,0.00032768,0.206855549644002,NA,0.32768,1,1,0.2,0.6
"1365",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7902848,0.813824754005339,0.00032768,0.186175245994661,NA,0.262144,1,1,0.2,0.6
"1366",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.83222784,0.829192371927432,0.00032768,0.170807628072568,NA,0.2097152,1,1,0.2,0.6
"1367",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.865782272,0.840747491408976,0.00032768,0.159252508591024,NA,0.16777216,1,1,0.2,0.6
"1368",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.8926258176,0.849528677912171,0.00032768,0.150471322087829,NA,0.134217728,1,1,0.2,0.6
"1369",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.91410065408,0.856263485421409,0.00032768,0.143736514578591,NA,0.1073741824,1,1,0.2,0.6
"1370",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.931280523264,0.861469119803809,0.00032768,0.138530880196191,NA,0.0858993459199999,1,1,0.2,0.6
"1371",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9450244186112,0.865518916735831,0.00032768,0.134481083264169,NA,0.068719476736,1,1,0.2,0.6
"1372",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.95601953488896,0.868686359754822,0.00032768,0.131313640245178,NA,0.0549755813888,1,1,0.2,0.6
"1373",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.964815627911168,0.871174520650335,0.00032768,0.128825479349665,NA,0.04398046511104,1,1,0.2,0.6
"1374",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.971852502328934,0.873136023704158,0.00032768,0.126863976295842,NA,0.0351843720888321,1,1,0.2,0.6
"1375",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.977482001863147,0.874686796575179,0.00032768,0.125313203424821,NA,0.0281474976710656,1,1,0.2,0.6
"1376",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.981985601490518,0.875915696046644,0.00032768,0.124084303953356,NA,0.0225179981368525,1,1,0.2,0.6
"1377",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.985588481192414,0.8768913548941,0.00032768,0.1231086451059,NA,0.0180143985094821,1,1,0.2,0.6
"1378",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.985588481192414,0.877667127375421,0.000131072,0.122332872624579,NA,-0.00032768,2,0,0.2,0.6
"1379",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.985588481192414,0.877709339741102,0.2001048576,0.122290660258898,NA,0.999868928,2,1,0.2,0.6
"1380",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.988470784953931,0.82792145328532,0.2001048576,0.17207854671468,NA,0.0144115188075856,1,1,0.2,0.6
"1381",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.395388313981573,0.828741170812077,0.2001048576,0.171258829187922,NA,-0.988470784953931,1,0,0.2,0.6
"1382",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.395388313981573,0.596419164550741,0.36008388608,0.403580835449259,NA,0.7998951424,2,1,0.2,0.6
"1383",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.395388313981573,0.517644883683389,0.488067108864,0.482355116316611,NA,0.63991611392,2,1,0.2,0.6
"1384",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.395388313981573,0.453792823540445,0.1952268435456,0.546207176459555,NA,-0.488067108864,2,0,0.2,0.6
"1385",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.395388313981573,0.598765247653765,0.35618147483648,0.401234752346235,NA,0.8047731564544,2,1,0.2,0.6
"1386",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.395388313981573,0.519593381107955,0.484945179869184,0.480406618892045,NA,0.64381852516352,2,1,0.2,0.6
"1387",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.395388313981573,0.455340898364238,0.587956143895347,0.544659101635762,NA,0.515054820130816,2,1,0.2,0.6
"1388",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.395388313981573,0.404888837952123,0.670364915116278,0.595111162047877,NA,0.412043856104653,2,1,0.2,0.6
"1389",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.395388313981573,0.365875266488535,0.268145966046511,0.634124733511465,NA,-0.670364915116278,2,0,0.2,0.6
"1390",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.158155325592629,0.563280027830163,0.268145966046511,0.436719972169837,NA,-0.395388313981573,1,0,0.2,0.6
"1391",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.158155325592629,0.445225388498996,0.414516772837209,0.554774611501004,NA,0.731854033953489,2,1,0.2,0.6
"1392",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.158155325592629,0.37455543274067,0.531613418269767,0.62544456725933,NA,0.585483227162791,2,1,0.2,0.6
"1393",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.158155325592629,0.321493619557127,0.212645367307907,0.678506380442873,NA,-0.531613418269767,2,0,0.2,0.6
"1394",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0632621302370516,0.47278191213965,0.212645367307907,0.52721808786035,NA,-0.158155325592629,1,0,0.2,0.6
"1395",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0632621302370516,0.425859056491348,0.370116293846325,0.574140943508652,NA,0.787354632692093,2,1,0.2,0.6
"1396",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0253048520948206,0.351213743143896,0.370116293846325,0.648786256856104,NA,-0.0632621302370516,1,0,0.2,0.6
"1397",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0101219408379283,0.334116969940688,0.370116293846325,0.665883030059312,NA,-0.0253048520948206,1,0,0.2,0.6
"1398",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0101219408379283,0.327395469949188,0.49609303507706,0.672604530050812,NA,0.629883706153675,2,1,0.2,0.6
"1399",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0101219408379283,0.274493552154987,0.596874428061648,0.725506447845013,NA,0.50390696492294,2,1,0.2,0.6
"1400",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0101219408379283,0.236222028099882,0.677499542449319,0.763777971900118,NA,0.403125571938352,2,1,0.2,0.6
"1401",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0040487763351713,0.208373886646437,0.677499542449319,0.791626113353563,NA,-0.0101219408379283,1,0,0.2,0.6
"1402",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0040487763351713,0.206377395032578,0.741999633959455,0.793622604967422,NA,0.322500457550681,2,1,0.2,0.6
