"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"16",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.763402154981686,0.06561,0.236597845018314,NA,0.3486784401,1,1,0.1,0.1
"17",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.775765657130456,0.06561,0.224234342869544,NA,0.31381059609,1,1,0.1,0.1
"18",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.786494129067884,0.06561,0.213505870932116,NA,0.282429536481,1,1,0.1,0.1
"19",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.795825810998761,0.06561,0.20417418900124,NA,0.2541865828329,1,1,0.1,0.1
"20",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.803962104731488,0.06561,0.196037895268512,NA,0.22876792454961,1,1,0.1,0.1
"21",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.811073056769653,0.06561,0.188926943230347,NA,0.205891132094649,1,1,0.1,0.1
"22",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.817302269826829,0.06561,0.182697730173171,NA,0.185302018885184,1,1,0.1,0.1
"23",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.822771165652769,0.06561,0.177228834347231,NA,0.166771816996666,1,1,0.1,0.1
"24",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.827582612787298,0.059049,0.172417387212702,NA,-0.06561,2,0,0.1,0.1
"25",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.829446945477848,0.059049,0.170553054522152,NA,0.150094635296999,1,1,0.1,0.1
"26",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.833651665362936,0.059049,0.166348334637064,NA,0.135085171767299,1,1,0.1,0.1
"27",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.837364599649551,0.059049,0.162635400350449,NA,0.121576654590569,1,1,0.1,0.1
"28",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.840648882854311,0.059049,0.159351117145689,NA,0.109418989131512,1,1,0.1,0.1
"29",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.901522909781639,0.843558592942275,0.1531441,0.156441407057725,NA,0.940951,2,1,0.1,0.1
"30",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.81709038861569,0.1531441,0.18290961138431,NA,0.098477090218361,1,1,0.1,0.1
"31",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.820233556923127,0.820015578393875,0.1531441,0.179984421606126,NA,-0.911370618803475,1,0,0.1,0.1
"32",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.738210201230815,0.791531036018557,0.1531441,0.208468963981443,NA,-0.820233556923127,1,0,0.1,0.1
"33",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.664389181107733,0.763168911111921,0.1531441,0.236831088888079,NA,-0.738210201230815,1,0,0.1,0.1
"34",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.59795026299696,0.735457368980315,0.1531441,0.264542631019685,NA,-0.664389181107733,1,0,0.1,0.1
"35",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.538155236697264,0.708810163782036,0.1531441,0.291189836217964,NA,-0.59795026299696,1,0,0.1,0.1
"36",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.484339713027538,0.683525711899141,0.1531441,0.316474288100858,NA,-0.538155236697264,1,0,0.1,0.1
"37",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.435905741724784,0.659797339473554,0.1531441,0.340202660526446,NA,-0.484339713027538,1,0,0.1,0.1
"38",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.392315167552305,0.637729555806193,0.1531441,0.362270444193807,NA,-0.435905741724784,1,0,0.1,0.1
"39",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.392315167552305,0.617356317769867,0.13782969,0.382643682230133,NA,-0.1531441,2,0,0.1,0.1
"40",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.392315167552305,0.624565211358513,0.224046721,0.375434788641487,NA,0.86217031,2,1,0.1,0.1
"41",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.353083650797075,0.583349048366147,0.224046721,0.416650951633853,NA,-0.392315167552305,1,0,0.1,0.1
"42",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.353083650797075,0.564162745018188,0.3016420489,0.435837254981812,NA,0.775953279,2,1,0.1,0.1
"43",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.317775285717367,0.525698137147331,0.3016420489,0.474301862852668,NA,-0.353083650797075,1,0,0.1,0.1
"44",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.285997757145631,0.508065918618151,0.3016420489,0.491934081381849,NA,-0.317775285717367,1,0,0.1,0.1
"45",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.257397981431068,0.492178492201086,0.3016420489,0.507821507798914,NA,-0.285997757145631,1,0,0.1,0.1
"46",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.231658183287961,0.477892389875319,0.3016420489,0.522107610124681,NA,-0.257397981431068,1,0,0.1,0.1
"47",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.208492364959165,0.465065082644338,0.3016420489,0.534934917355662,NA,-0.231658183287961,1,0,0.1,0.1
"48",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.187643128463248,0.453559399979795,0.3016420489,0.546440600020205,NA,-0.208492364959165,1,0,0.1,0.1
"49",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.187643128463248,0.44324617993408,0.37147784401,0.55675382006592,NA,0.6983579511,2,1,0.1,0.1
"50",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.168878815616923,0.409104288986168,0.37147784401,0.590895711013832,NA,-0.187643128463248,1,0,0.1,0.1
"51",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.168878815616923,0.400064094028541,0.434330059609,0.599935905971459,NA,0.62852215599,2,1,0.1,0.1
"52",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.168878815616923,0.370306421647203,0.4908970536481,0.629693578352797,NA,0.565669940391,2,1,0.1,0.1
"53",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.168878815616923,0.344334659316106,0.54180734828329,0.655665340683894,NA,0.5091029463519,2,1,0.1,0.1
"54",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.168878815616923,0.321724694868505,0.587626613454961,0.678275305131495,NA,0.45819265171671,2,1,0.1,0.1
"55",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.168878815616923,0.30206250251396,0.628863952109465,0.69793749748604,NA,0.412373386545039,2,1,0.1,0.1
"56",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.168878815616923,0.284963951421921,0.665977556898518,0.715036048578079,NA,0.371136047890535,2,1,0.1,0.1
"57",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.168878815616923,0.27008379393907,0.699379801208667,0.72991620606093,NA,0.334022443101482,2,1,0.1,0.1
"58",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.168878815616923,0.25711802326856,0.7294418210878,0.74288197673144,NA,0.300620198791333,2,1,0.1,0.1
"59",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.168878815616923,0.245802479822022,0.75649763897902,0.754197520177978,NA,0.2705581789122,2,1,0.1,0.1
"60",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.151990934055231,0.235909560209229,0.75649763897902,0.764090439790771,NA,-0.168878815616923,1,0,0.1,0.1
"61",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.151990934055231,0.229875663263969,0.680847875081118,0.770124336736031,NA,-0.75649763897902,2,0,0.1,0.1
"62",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.151990934055231,0.257746577140943,0.612763087573006,0.742253422859058,NA,-0.680847875081118,2,0,0.1,0.1
"63",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.151990934055231,0.284643335620588,0.551486778815706,0.715356664379412,NA,-0.612763087573006,2,0,0.1,0.1
"64",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.236791840649708,0.310241247566217,0.551486778815706,0.689758752433783,NA,0.848009065944769,1,1,0.1,0.1
"65",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.313112656584737,0.347648894364638,0.551486778815706,0.652351105635362,NA,0.763208159350292,1,1,0.1,0.1
"66",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.313112656584737,0.383020273386275,0.496338100934135,0.616979726613725,NA,-0.551486778815706,2,0,0.1,0.1
"67",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.313112656584737,0.409398889544268,0.446704290840722,0.590601110455732,NA,-0.496338100934135,2,0,0.1,0.1
"68",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.313112656584737,0.433598728757877,0.402033861756649,0.566401271242123,NA,-0.446704290840722,2,0,0.1,0.1
"69",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.313112656584737,0.455656211013417,0.361830475580984,0.544343788986583,NA,-0.402033861756649,2,0,0.1,0.1
"70",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.313112656584737,0.475660343579249,0.325647428022886,0.524339656420751,NA,-0.361830475580984,2,0,0.1,0.1
"71",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.313112656584737,0.493732942505213,0.293082685220597,0.506267057494787,NA,-0.325647428022886,2,0,0.1,0.1
"72",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.313112656584737,0.510013646560378,0.363774416698538,0.489986353439622,NA,0.706917314779403,2,1,0.1,0.1
"73",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.313112656584737,0.474690769247146,0.327396975028684,0.525309230752854,NA,-0.363774416698538,2,0,0.1,0.1
"74",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.313112656584737,0.492858326504614,0.294657277525816,0.507141673495387,NA,-0.327396975028684,2,0,0.1,0.1
"75",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.381801390926263,0.509226642018697,0.294657277525816,0.490773357981303,NA,0.686887343415263,1,1,0.1,0.1
"76",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.443621251833637,0.543462093914252,0.294657277525816,0.456537906085748,NA,0.618198609073737,1,1,0.1,0.1
"77",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.499259126650273,0.5739359086661,0.294657277525816,0.4260640913339,NA,0.556378748166363,1,1,0.1,0.1
"78",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.499259126650273,0.600896925265487,0.265191549773234,0.399103074734513,NA,-0.294657277525816,2,0,0.1,0.1
"79",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.499259126650273,0.614942277428276,0.238672394795911,0.385057722571724,NA,-0.265191549773234,2,0,0.1,0.1
"80",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.549333213985246,0.627422120409385,0.238672394795911,0.372577879590615,NA,0.500740873349727,1,1,0.1,0.1
"81",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.594399892586721,0.650519074880579,0.238672394795911,0.349480925119421,NA,0.450666786014754,1,1,0.1,0.1
"82",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.594399892586721,0.670722580897081,0.21480515531632,0.329277419102919,NA,-0.238672394795911,2,0,0.1,0.1
"83",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.594399892586721,0.68117773407844,0.193324639784688,0.31882226592156,NA,-0.21480515531632,2,0,0.1,0.1
"84",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.634959903328049,0.690434307093686,0.193324639784688,0.309565692906314,NA,0.405600107413279,1,1,0.1,0.1
"85",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.671463912995244,0.707499495934694,0.193324639784688,0.292500504065306,NA,0.365040096671951,1,1,0.1,0.1
"86",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.671463912995244,0.722376089783453,0.173992175806219,0.277623910216547,NA,-0.193324639784688,2,0,0.1,0.1
"87",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.70431752169572,0.730063244570596,0.173992175806219,0.269936755429404,NA,0.328536087004756,1,1,0.1,0.1
"88",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.633885769526148,0.742814873709122,0.173992175806219,0.257185126290878,NA,-0.70431752169572,1,0,0.1,0.1
"89",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.670497192573533,0.714998741690659,0.173992175806219,0.285001258309341,NA,0.366114230473852,1,1,0.1,0.1
"90",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.70344747331618,0.729682050195001,0.173992175806219,0.270317949804999,NA,0.329502807426467,1,1,0.1,0.1
"91",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.2
"92",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.450166002687522,0.1,0.549833997312478,NA,1,1,1,0.1,0.2
"93",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.5,0.1,0.5,NA,0.9,1,1,0.1,0.2
"94",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.54487889237358,0.08,0.45512110762642,NA,-0.1,2,0,0.1,0.2
"95",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.554779235107215,0.08,0.445220764892785,NA,0.81,1,1,0.1,0.2
"96",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.594355387907298,0.064,0.405644612092702,NA,-0.08,2,0,0.1,0.2
"97",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.602046614866693,0.064,0.397953385133307,NA,0.729,1,1,0.1,0.2
"98",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.636406262877937,0.064,0.363593737122063,NA,0.6561,1,1,0.1,0.2
"99",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.666193792405721,0.064,0.333806207594279,NA,0.59049,1,1,0.1,0.2
"100",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.691921523608785,0.064,0.308078476391215,NA,0.531441,1,1,0.1,0.2
"101",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.714105163366394,0.064,0.285894836633606,NA,0.4782969,1,1,0.1,0.2
"102",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.733228633173869,0.064,0.266771366826131,NA,0.43046721,1,1,0.1,0.2
"103",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.74972741351249,0.064,0.25027258648751,NA,0.387420489,1,1,0.1,0.2
"104",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.763983255777384,0.064,0.236016744222616,NA,0.3486784401,1,1,0.1,0.2
"105",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.77632528934642,0.064,0.22367471065358,NA,0.31381059609,1,1,0.1,0.2
"106",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.787034336241127,0.064,0.212965663758873,NA,0.282429536481,1,1,0.1,0.2
"107",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.796348521063228,0.064,0.203651478936772,NA,0.2541865828329,1,1,0.1,0.2
"108",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.804469102730305,0.064,0.195530897269694,NA,0.22876792454961,1,1,0.1,0.2
"109",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.811565974651768,0.064,0.188434025348232,NA,0.205891132094649,1,1,0.1,0.2
"110",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.817782586713655,0.0512,0.182217413286345,NA,-0.064,2,0,0.1,0.2
"111",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.821566362395987,0.0512,0.178433637604013,NA,0.185302018885184,1,1,0.1,0.2
"112",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.826934644775788,0.0512,0.173065355224212,NA,0.166771816996666,1,1,0.1,0.2
"113",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.831656187683849,0.0512,0.168343812316151,NA,0.150094635296999,1,1,0.1,0.2
"114",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.835817223164509,0.0512,0.164182776835491,NA,0.135085171767299,1,1,0.1,0.2
"115",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.839491128114988,0.0512,0.160508871885012,NA,0.121576654590569,1,1,0.1,0.2
"116",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.842740532789781,0.04096,0.157259467210219,NA,-0.0512,2,0,0.1,0.2
"117",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.845435712669279,0.032768,0.154564287330721,NA,-0.04096,2,0,0.1,0.2
"118",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.847564582033863,0.032768,0.152435417966137,NA,0.109418989131512,1,1,0.1,0.2
"119",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.911370618803475,0.85037048998731,0.032768,0.14962951001269,NA,0.098477090218361,1,1,0.1,0.2
"120",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.920233556923127,0.852859290316202,0.032768,0.147140709683798,NA,0.088629381196525,1,1,0.1,0.2
"121",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.736186845538502,0.855069831975828,0.032768,0.144930168024172,NA,-0.920233556923127,1,0,0.1,0.2
"122",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.588949476430802,0.803266685329403,0.032768,0.196733314670597,NA,-0.736186845538502,1,0,0.1,0.2
"123",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.471159581144641,0.752569376393443,0.032768,0.247430623606557,NA,-0.588949476430802,1,0,0.1,0.2
"124",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.376927664915713,0.706155170063019,0.032768,0.293844829936981,NA,-0.471159581144641,1,0,0.1,0.2
"125",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.376927664915713,0.665592949076706,0.1294912,0.334407050923294,NA,0.967232,2,1,0.1,0.2
"126",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.376927664915713,0.621253696353566,0.21654208,0.378746303646434,NA,0.8705088,2,1,0.1,0.2
"127",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.376927664915713,0.579512180640795,0.294887872,0.420487819359205,NA,0.78345792,2,1,0.1,0.2
"128",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.376927664915713,0.540928115029533,0.3653990848,0.459071884970468,NA,0.705112128,2,1,0.1,0.2
"129",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.376927664915713,0.505764034697705,0.29231926784,0.494235965302295,NA,-0.3653990848,2,0,0.1,0.2
"130",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.376927664915713,0.542203540746221,0.363087341056,0.457796459253779,NA,0.70768073216,2,1,0.1,0.2
"131",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.30154213193257,0.506919720100842,0.363087341056,0.493080279899158,NA,-0.376927664915713,1,0,0.1,0.2
"132",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.241233705546056,0.469266190281772,0.363087341056,0.530733809718228,NA,-0.30154213193257,1,0,0.1,0.2
"133",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.241233705546056,0.439372955316669,0.2904698728448,0.560627044683331,NA,-0.363087341056,2,0,0.1,0.2
"134",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.241233705546056,0.475401790133831,0.36142288556032,0.524598209866169,NA,0.7095301271552,2,1,0.1,0.2
"135",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.192986964436845,0.440193111959242,0.36142288556032,0.559806888040758,NA,-0.241233705546056,1,0,0.1,0.2
"136",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.192986964436845,0.416569543534838,0.425280597004288,0.583430456465162,NA,0.63857711443968,2,1,0.1,0.2
"137",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.192986964436845,0.385898162842131,0.482752537303859,0.614101837157869,NA,0.574719402995712,2,1,0.1,0.2
"138",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.154389571549476,0.359040484159534,0.482752537303859,0.640959515840466,NA,-0.192986964436845,1,0,0.1,0.2
"139",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.154389571549476,0.341475468659697,0.534477283573473,0.658524531340303,NA,0.517247462696141,2,1,0.1,0.2
"140",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.154389571549476,0.318608180963233,0.581029555216126,0.681391819036767,NA,0.465522716426527,2,1,0.1,0.2
"141",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.154389571549476,0.298745262477922,0.622926599694513,0.701254737522078,NA,0.418970444783874,2,1,0.1,0.2
"142",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.154389571549476,0.281491748290936,0.660633939725062,0.718508251709064,NA,0.377073400305487,2,1,0.1,0.2
"143",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.154389571549476,0.266493083590277,0.694570545752556,0.733506916409723,NA,0.339366060274938,2,1,0.1,0.2
"144",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.154389571549476,0.253437527397967,0.7251134911773,0.746562472602033,NA,0.305429454247444,2,1,0.1,0.2
"145",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.154389571549476,0.242054635149348,0.75260214205957,0.757945364850652,NA,0.2748865088227,2,1,0.1,0.2
"146",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.123511657239581,0.232111774417956,0.75260214205957,0.767888225582044,NA,-0.154389571549476,1,0,0.1,0.2
"147",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.221287187095415,0.75260214205957,0.778712812904585,NA,-0.123511657239581,1,0,0.1,0.2
"148",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.212891135611225,0.777341927853613,0.787108864388775,NA,0.24739785794043,2,1,0.1,0.2
"149",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0988093257916647,0.204717697542884,0.799607735068252,0.795282302457116,NA,0.222658072146387,2,1,0.1,0.2
"150",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0790474606333318,0.197562842717281,0.799607735068252,0.802437157282719,NA,-0.0988093257916647,1,0,0.1,0.2
"151",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0790474606333318,0.191371885124257,0.639686188054602,0.808628114875743,NA,-0.799607735068252,2,0,0.1,0.2
"152",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.171142714569999,0.24577440568417,0.639686188054602,0.75422559431583,NA,0.920952539366668,1,1,0.1,0.2
"153",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.254028443112999,0.281489141105007,0.639686188054602,0.718510858894993,NA,0.828857285430001,1,1,0.1,0.2
"154",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.254028443112999,0.316194608109392,0.675717569249141,0.683805391890608,NA,0.360313811945398,2,1,0.1,0.2
"155",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.254028443112999,0.300823762414658,0.540574055399313,0.699176237585342,NA,-0.675717569249141,2,0,0.1,0.2
"156",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.328625598801699,0.360523847311572,0.540574055399313,0.639476152688428,NA,0.745971556887001,1,1,0.1,0.2
"157",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.395763038921529,0.395584630105456,0.540574055399313,0.604415369894544,NA,0.671374401198301,1,1,0.1,0.2
"158",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.395763038921529,0.428096402175878,0.43245924431945,0.571903597824122,NA,-0.540574055399313,2,0,0.1,0.2
"159",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.395763038921529,0.481660128789196,0.34596739545556,0.518339871210804,NA,-0.43245924431945,2,0,0.1,0.2
"160",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.395763038921529,0.524877263193293,0.276773916364448,0.475122736806707,NA,-0.34596739545556,2,0,0.1,0.2
"161",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.395763038921529,0.559215359570408,0.221419133091559,0.440784640429592,NA,-0.276773916364448,2,0,0.1,0.2
"162",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.456186735029376,0.586299340538228,0.221419133091559,0.413700659461772,NA,0.604236961078471,1,1,0.1,0.2
